4664272	4384191	call	36.1	64
4664272	3800466	call	61.47	70
4664272	9455313	call	43.45	70
4664272	3620918	contact	0	0
4664272	3620918	call	36.65	29
4664272	4384191	call	6.23	6
4664272	7603324	call	11.55	18
4665963	2959109	contact	0	0
4665963	2959109	call	61.23	43
4665963	3661532	call	5.716666666666667	13
4667176	5882280	call	110.62	70
4667176	4173763	call	16.23	9
4667176	7308234	call	53.5	17
4667176	5882280	call	110.65	70
4667176	7308234	contact	0	0
4667176	4173763	call	50.43	50
4670719	598625	call	47.68	35
4670719	3948274	call	4.03	2
4670719	979331	call	5.55	6
4670719	3995906	call	23.53	28
4670719	598625	call	37.32	29
4670719	8133422	same_phone	0	0
4670778	7081224	call	1.4166666666667	2
4670778	7081224	contact	0	0
4670778	2190124	contact	0	0
4670778	2190124	call	8.7	3
4670778	2655081	call	3.18	3
4670778	2190124	contact	0	0
4670778	2190124	call	8.72	3
4672194	5820007	call	5.28	5
4672194	7169711	call	22.133333333333333	6
4672194	750468	contact	0	0
4672194	750468	call	11.87	13
4672194	442821	call	14.25	8
4672194	5604235	call	7.9	2
4672194	6894152	call	2.53	2
4672194	676458	call	5.43	2
4672194	6894152	call	2.55	2
4672194	8421127	call	1.52	2
4672194	7169711	call	1.95	3
4672194	442821	call	14.23	8
4676725	4290625	call	7.45	6
4676725	1314658	contact	0	0
4676725	1314658	call	13.77	7
4677036	435386	call	18.15	2
4678426	2857007	call	8.53	10
4680671	8435038	call	347.91666666667	499
4680671	8448363	call	1.15	2
4694658	7639956	call	67.02	35
4694658	1682943	call	201.12	189
4694806	3346387	call	2.4	3
4694806	4221757	call	39.566666666667	50
4695512	8547147	call	42.35	5
4695512	4019508	call	1.8166666666667	2
4695512	8547147	call	3.45	6
4697565	3664463	call	19.116666666667	8
4697565	5067336	call	71.68	120
4700665	8150750	call	5.1833333333333	7
4703473	6863391	call	77.35	28
4703473	2714482	call	2.9166666666667	3
4704957	1519965	call	1.0833333333333333	2
4709884	4188373	call	3.02	3
4709884	4188373	call	3.02	3
4711557	9317719	call	45.2	25
4711557	499417	call	12.13	9
4711557	3042534	call	3.55	2
4711557	3002984	call	209.41666666666666	99
4711557	3992137	call	1.9	3
4713738	5091625	call	7.2	11
4713738	832234	contact	0	0
4713738	5091625	contact	0	0
4713738	1865800	contact	0	0
4713738	6163165	contact	0	0
4713738	7142524	call	18.2	2
4713738	832234	call	4.52	2
4713738	4879073	call	1.17	2
4713738	591419	call	2.8	3
4713738	832234	call	4.53	2
4713738	1115416	same_phone	0	0
4714718	4794629	contact	0	0
4714718	4794629	call	66.37	11
4714718	8000658	call	66.36666666666666	11
4717632	5068554	call	5.32	2
4718573	3368039	contact	0	0
4718573	3368039	call	2.78	2
4719183	829483	call	26.53	8
4720626	1479406	call	69.2	21
4720626	2833675	contact	0	0
4720626	2833675	call	3.75	3
4720626	5494797	call	5.88	3
4720626	2833675	call	7.47	7
4720626	3281425	call	33.02	9
4720626	1085928	call	4.4	10
4720626	3512012	call	16.23	20
4720626	2872047	call	82.6	29
4720626	2550438	call	53.05	61
4720626	5494797	contact	0	0
4720626	5494797	call	5.933333333333334	3
4720626	3512012	call	27.533333333333335	25
4720626	1499959	contact	0	0
4720626	1499959	call	33.48	26
4720843	8728959	call	35.81666666666667	34
4720843	8728959	call	35.86666666666667	34
4720949	8409704	call	32.18	43
4720949	8409704	call	87.45	96
4725011	4285826	call	1.6333333333333	2
4729984	6029196	call	9.616666666666667	10
4731117	275326	call	1.33	2
4731117	3509139	call	28.53	49
4732520	6012780	call	26.85	20
4732520	3229132	contact	0	0
4732520	3229132	call	92.05	56
4732520	3568428	contact	0	0
4732520	3568428	call	340.56666666666666	394
4732520	7943518	call	4.27	4
4732520	5660207	call	5.13	11
4732520	8852687	contact	0	0
4732520	7943518	contact	0	0
4732520	3229132	contact	0	0
4732520	3568428	contact	0	0
4732520	7943518	call	2.83	2
4732520	5660207	call	5.08	11
4732520	6012780	call	34.42	19
4732520	3229132	call	106.02	78
4732520	3568428	call	349.37	315
4737843	1959891	call	2.93	2
4741122	8125027	call	21.53	10
4741136	1493881	call	319.88	261
4741136	1493881	call	33.516666666667	26
4741136	3082426	call	45.966666666667	73
4741136	3082426	call	16.05	25
4743986	3120800	call	8.6	11
4745010	7813758	call	1.8166666666667	3
4745010	591419	contact	0	0
4745010	2640692	contact	0	0
4745010	5525786	contact	0	0
4745010	5525786	call	5.13	2
4745010	2640692	call	40.83	13
4745010	2640692	call	50.98	29
4748285	4395779	call	3.63	4
4748285	155316	contact	0	0
4748285	5572925	contact	0	0
4748285	6945322	contact	0	0
4748285	3239225	contact	0	0
4748285	3212094	contact	0	0
4748285	5572925	call	3.52	3
4748285	155316	call	1.08	3
4748285	3239225	call	38.83	22
4748285	6945322	call	27.52	29
4748285	3212094	call	44.38	39
4748285	5572925	call	3.47	3
4751086	9517301	call	96.5	120
4751086	4387589	contact	0	0
4751086	4387589	call	2.33	4
4751086	3371994	contact	0	0
4751086	1184711	contact	0	0
4751086	2005664	contact	0	0
4751086	5027971	contact	0	0
4751086	5264868	call	1.13	3
4751086	591419	call	10.45	9
4751086	2005664	call	79.71666666666667	90
4751086	3371994	call	119.58333333333333	109
4751086	9517301	call	111.6	151
4751086	5027971	call	185.1	208
4751086	2005664	contact	0	0
4751086	2005664	call	108.75	131
4751086	5027971	call	156.98	120
4751086	85483	call	164.96666666666667	201
4751086	7888524	contact	0	0
4751086	3371994	call	42.68	49
4751543	2396078	call	3.65	7
4756200	237235	call	1.75	3
4764139	4188373	contact	0	0
4764139	4188373	call	1.62	3
4764139	6924188	call	122.4	97
4764139	1822963	contact	0	0
4764139	6924188	contact	0	0
4764139	99555	contact	0	0
4764139	4188373	contact	0	0
4764139	4188373	call	1.62	3
4764139	99555	call	44.0	21
4764139	6924188	call	149.92	103
4766065	3336168	call	21.17	36
4766065	6040477	call	1.13	3
4766065	3713416	call	27.82	11
4766065	3435117	call	5.77	7
4769036	3332360	call	10.233333333333	13
4769036	1937056	call	3.38	2
4775890	2389997	contact	0	0
4775890	2389997	call	426.3	384
4775890	8864276	contact	0	0
4775890	2389997	call	115.38	75
4775890	8864276	call	312.93	356
4775890	8864276	call	295.0	371
4777345	9245814	call	1.98	5
4777345	9245814	call	6.93	12
4777345	8795258	call	209.43	310
4777345	8795258	contact	0	0
4777345	8795258	call	231.25	278
4784518	7563563	call	1.5	5
4784518	5445355	call	41.62	6
4784518	7282098	call	14.766666666666667	3
4784518	5445355	call	43.98	7
4785786	845060	call	10.066666666667	7
4785786	845060	call	11.666666666667	5
4785786	1476825	call	11.533333333333	14
4785786	5517723	call	26.366666666667	21
4788102	5197393	call	2.0	3
4788102	5197393	contact	0	0
4788102	4788102	contact	0	0
4792338	2247792	call	2.7333333333333	6
4792338	2424469	call	2.8666666666666667	2
4792338	4088301	call	1.45	3
4792338	5085148	call	1.02	2
4792338	2424469	call	3.72	5
4792338	4088301	call	17.93	23
4792338	8254956	call	66.1	117
4794629	4714718	contact	0	0
4794629	3733763	contact	0	0
4794629	4714718	call	66.37	11
4794629	3733763	call	109.97	77
4794629	3733763	call	108.71666666666667	76
4794629	8000658	same_phone	0	0
4800226	5521926	call	27.88	11
4805812	2546101	call	7.2	3
4805812	2546101	call	7.2	3
4806801	5430774	call	374.06666666667	32
4806801	5430774	call	312.56666666667	25
4807849	7913541	call	6.2	2
4807849	6448448	call	11.5	18
4807849	3618162	call	82.38333333333334	29
4808227	4658286	call	25.266666666667	17
4808227	2207848	call	3.0833333333333	3
4808227	1205505	call	26.583333333333	15
4808227	4658286	call	35.733333333333	22
4808227	6200620	call	47.4	47
4808227	6200620	call	106.6	80
4808227	6200620	call	106.6	80
4809236	4188373	contact	0	0
4809236	8204295	contact	0	0
4809236	8204295	call	10.2	28
4809236	1220102	call	3.8	3
4809236	8510839	call	42.43	57
4809236	8204295	call	289.35	688
4813426	622694	call	35.416666666667	5
4814603	739447	call	1.28	2
4814603	2499314	call	3.68	3
4814603	2499314	contact	0	0
4814603	71759	contact	0	0
4814603	739447	call	1.28	2
4814603	2499314	call	3.68	3
4814603	71759	call	18.72	21
4814736	1306112	call	5.47	4
4815914	154841	call	809.7	600
4815914	154841	call	808.93333333333	646
4815914	2833675	call	6.983333333333333	5
4823280	5003070	call	73.7	140
4825341	2972621	call	3.63	2
4825341	2972621	call	3.63	2
4826599	8181041	call	5.48	3
4826599	5459742	call	16.45	12
4826599	8435038	call	204.87	109
4826599	7126482	call	6.016666666666667	4
4826599	4387589	contact	0	0
4826599	4387589	call	7.67	3
4826599	6376372	call	6.5	5
4826599	1957070	contact	0	0
4826599	5459742	call	113.92	58
4827798	790901	call	21.916666666666668	23
4827798	7583945	contact	0	0
4827798	7583945	call	40.33	17
4827798	3385410	contact	0	0
4827798	7583945	contact	0	0
4827798	591419	contact	0	0
4827798	889223	contact	0	0
4827798	4827798	contact	0	0
4827798	255533	contact	0	0
4827798	5494797	contact	0	0
4827798	8003215	contact	0	0
4827798	309802	contact	0	0
4827798	5445355	contact	0	0
4827798	790901	contact	0	0
4827798	1916410	call	4.0	3
4827798	5494797	call	1.73	3
4827798	2820437	call	1.4	4
4827798	8678741	call	4.65	6
4827798	255533	call	5.53	11
4827798	7583945	call	37.43	15
4827798	591419	call	12.78	15
4827798	790901	call	13.7	17
4827798	2567869	call	31.12	22
4827798	5445355	call	31.57	41
4827798	309802	call	111.38	97
4827798	889223	call	85.93	121
4827798	8003215	call	244.7	180
4827798	3385410	call	140.73	191
4827798	2466414	contact	0	0
4827798	309802	contact	0	0
4827798	309802	call	95.4	94
4827798	889223	call	80.21666666666667	106
4827798	8678741	call	2.1	3
4827798	5494797	call	1.7333333333333334	3
4827798	8003215	contact	0	0
4827798	8003215	call	86.62	98
4827798	1750044	contact	0	0
4827798	1750044	call	98.92	128
4827798	3385410	contact	0	0
4827798	3385410	call	176.38	223
4827798	2567869	call	24.0	18
4827798	5445355	call	19.82	25
4832208	1783549	call	2	3
4832208	1210303	contact	0	0
4832208	1783549	contact	0	0
4832208	6947256	contact	0	0
4832208	1783549	call	2.0	3
4832208	9497634	call	9.73	5
4832208	1210303	call	158.32	20
4832208	6947256	call	96.27	97
4832208	9497634	call	3.55	2
4832208	3853390	call	1.43	2
4832208	499796	call	94.56666666666666	98
4832652	1335975	call	1.88	2
4832652	6229917	call	27.966666666667	29
4832652	4256119	contact	0	0
4832652	6613949	call	14.916666666666666	12
4832652	7451415	call	29.633333333333	69
4832652	6659601	call	4.2333333333333	2
4832652	4256119	call	3.25	3
4832652	9184386	call	4.9	4
4832652	4997234	call	2.8666666666667	4
4832652	6787421	call	9.65	4
4832652	802937	call	11.02	5
4832652	6625486	call	2.3333333333333	5
4832652	8551856	call	9.35	11
4832652	113069	call	26.67	13
4832652	113069	call	46.133333333333	15
4832652	6229917	call	15.066666666667	17
4832652	7358852	call	33.8	22
4832652	1335975	call	31.65	26
4832652	283078	call	34.58	33
4832652	504770	call	80.9	47
4832652	6613949	call	50.8	54
4832652	7451415	call	87.18	213
4832652	283078	call	15.133333333333333	16
4837794	5454267	call	264.28	51
4839080	4081848	call	6.17	5
4839080	4081848	call	1.27	3
4844691	5084209	call	15.633333333333333	9
4846111	916467	contact	0	0
4846111	916467	call	6.25	3
4846111	8673371	contact	0	0
4846111	3512012	call	191.13333333333333	93
4846111	1499959	contact	0	0
4846111	1499959	call	207.1	104
4846111	9131943	call	4.78	2
4846111	7539379	call	1.22	2
4846111	9090354	call	17.02	10
4846111	1865800	call	16.45	10
4846111	916467	call	9.13	11
4846111	591419	call	8.0	11
4846111	8502503	call	63.45	26
4846111	1184711	call	156.88	47
4846111	7266984	call	108.18	78
4846111	4508952	call	133.7	104
4846111	627134	call	202.82	112
4846111	3512012	call	252.43	116
4846111	9131943	call	4.78	2
4846111	7539379	call	1.22	2
4846111	9090354	call	17.02	10
4846111	1865800	call	16.45	10
4846111	916467	call	9.13	11
4846111	591419	call	8.0	11
4846111	8502503	call	63.45	26
4846111	1184711	call	156.88	47
4846111	7266984	call	108.18	78
4846111	4508952	call	133.7	104
4846111	627134	call	202.82	112
4846111	3512012	call	252.43	116
4846111	627134	call	233.35	130
4846111	9215519	call	7.2	4
4846111	7652261	call	4.83	8
4846111	4508952	contact	0	0
4846111	4508952	call	73.48333333333333	64
4847718	3598346	call	9.78	19
4847718	5604584	call	4.12	2
4847718	3598346	call	18.2	31
4850641	8474101	call	3.95	4
4851731	8002347	contact	0	0
4851731	8002347	call	4.58	3
4851731	8593621	call	1.8	2
4851768	137661	contact	0	0
4851768	137661	call	2.75	4
4851768	3232979	call	22.95	14
4851768	3232979	contact	0	0
4851768	3232979	call	20.4	16
4851768	656673	call	11.916666666666666	4
4860102	7531823	call	1.53	4
4860102	8035039	call	5.17	3
4862382	2729966	call	1.45	2
4862637	6352314	contact	0	0
4862637	6352314	call	9.883333333333333	9
4865969	2956365	call	1.6166666666667	2
4865969	7888524	call	13.52	6
4865969	7888524	contact	0	0
4865969	7888524	call	13.48	6
4877823	1836594	call	2.85	2
4877823	730618	call	8.52	5
4879073	4713738	call	1.17	2
4879073	1115416	call	1.1666666666666667	2
4879073	6772698	call	1.48	3
4882043	2598917	call	4.08	2
4882063	1322117	call	27.3	10
4882063	3042534	call	1.17	3
4882063	3042534	contact	0	0
4882063	1322117	contact	0	0
4882063	1322117	call	18.02	10
4888066	5551281	contact	0	0
4888066	4888066	contact	0	0
4888066	8390192	call	17.966666666666665	12
4888652	4425498	call	8.533333333333333	5
4891713	5330012	call	6.93	5
4891713	7500523	call	11.68	6
4891713	5330012	call	6.93	5
4894788	5374827	call	50.9	21
4894788	2647717	call	14.68	10
4894788	5374827	call	45.58	19
4896993	8009537	call	2.15	2
4900089	1343960	call	1.8833333333333333	2
4900089	5833499	call	1.3	2
4900089	1865800	call	3.816666666666667	6
4900089	591419	call	11.8	12
4900089	6012780	call	61.483333333333334	43
4900089	3229132	call	195.65	83
4900089	1223102	call	331.53333333333336	134
4900089	5426357	same_phone	0	0
4922560	7663361	call	1.5	2
4925170	6262835	call	4.63	5
4927357	5181281	call	20.333333333333	15
4927357	3502305	call	1.4666666666667	2
4927357	1510689	call	6.3833333333333	5
4927357	5181281	call	24.733333333333	16
4936169	8746738	call	53.1	126
4936169	8746738	call	83.03	185
4940464	7343001	call	1.0333333333333	2
4940464	1011106	call	101.15	142
4940464	2074624	call	6.4	6
4940464	3781129	call	6.4	6
4940464	1011106	call	5.516666666666667	13
4940464	9373434	call	12.833333333333334	33
4940464	9373434	contact	0	0
4940464	9373434	call	20.27	41
4941554	751544	call	7.17	3
4941554	7403705	call	16.48	9
4941554	7952031	call	51.2	27
4941554	751544	call	7.17	3
4957293	3502305	call	1.3666666666666667	2
4957939	1681488	call	104.38333333333	23
4972410	2303332	call	28.166666666667	31
4972410	893857	call	15.25	4
4972410	1097053	call	2.35	5
4972410	2303332	call	14.483333333333	19
4972620	2466414	contact	0	0
4972620	2466414	call	228.05	251
4972620	7652261	call	4.9	4
4980828	1271797	call	286.37	254
4980828	3832193	same_phone	0	0
4988948	4511701	call	65.28333333333333	91
4988948	4511701	call	7.316666666666666	4
4988948	8090954	call	5.05	4
4988948	8090954	call	2.82	2
4989012	5068554	call	28.93	26
4989012	994156	call	184.45	185
4989012	7845555	call	58.15	43
4989012	4571561	call	36.78	55
4989012	8191946	contact	0	0
4989012	8191946	call	28.18	31
4989012	8262729	call	132.78333333333333	113
4989012	7124836	contact	0	0
4989012	1747047	contact	0	0
4989012	1747047	call	504.57	531
4989012	1938416	call	35.13333333333333	39
4989012	3002984	call	315.68333333333334	403
4989012	995987	call	24.58	23
4989012	1407402	call	2.23	2
4993797	3121667	call	69.15	75
4995699	3568865	call	9.7	31
4995699	228061	call	21.983333333333	14
4995699	7943518	call	1.7166666666667	2
4995699	3568865	call	11.0	35
4997234	7191512	call	46.883333333333	41
4997234	870904	call	3.25	2
4997234	870904	call	20.65	20
4997234	4832652	call	2.8666666666667	4
4997234	7456636	contact	0	0
4997234	5639448	contact	0	0
4997234	1335975	call	3.5166666666667	2
4997234	5639448	call	4.3666666666667	3
4997234	7456636	call	2.5333333333333	3
4997234	3472030	call	1.75	4
4997234	2627801	call	10.1	13
4997234	870904	call	20.78	20
4997234	6625486	call	149.98333333333	232
4997234	3472030	call	1.75	4
4997841	8126008	call	11.1	9
4997841	3512012	call	6.866666666666666	7
4997841	1499959	contact	0	0
4997841	1499959	call	6.87	7
4997841	7433718	contact	0	0
4997841	3781448	contact	0	0
4997841	8126008	call	40.22	22
4997841	3781448	call	37.45	29
4997841	8431769	call	40.38	37
4997841	7433718	call	629.75	260
4997841	2115299	call	166.35	25
4997841	7433718	call	371.17	107
5001753	1493881	contact	0	0
5001753	1493881	call	14.78	5
5001753	5268120	call	3.1	2
5002808	5313132	call	21.7	8
5002808	1186237	call	5.45	7
5002808	1347386	contact	0	0
5002808	1347386	call	100.76666666666667	94
5002808	8220477	call	1.65	3
5002808	280662	call	3.53	5
5002808	1186237	call	5.6	7
5002808	8254956	call	15.62	20
5002808	1347386	call	182.82	172
5003070	8244688	call	2.9666666666667	5
5003070	4823280	call	73.7	140
5005382	4425498	call	21.133333333333333	15
5005382	2761062	call	119.28333333333333	95
5005382	2731752	call	119.28333333333333	95
5005382	2761062	contact	0	0
5005382	9079336	contact	0	0
5005382	1736302	call	3.87	3
5005382	9079336	call	13.57	15
5005382	2761062	call	255.18	222
5005382	9079336	call	15.95	19
5006342	9524565	call	10.533333333333333	6
5006342	5728791	call	9.83	5
5006342	9524565	call	20.87	9
5006342	6924188	call	1800.35	1460
5006342	21303	contact	0	0
5006342	21303	call	1.3	3
5006342	6924188	call	511.15	787
5006342	8444992	call	98.32	16
5006929	7495975	call	6.8666666666667	7
5006929	3726210	call	5.88	4
5006929	250510	call	2.2	3
5006929	3726210	contact	0	0
5006929	3726210	call	3.18	5
5008939	2679469	contact	0	0
5008939	19622	call	9.533333333333333	5
5008939	2679469	call	158.98333333333332	40
5010108	5115348	call	18.016666666667	15
5010108	5115348	call	83.816666666667	33
5010108	1696078	call	7.6	5
5010108	1422469	call	11.35	7
5010108	622832	call	15.833333333333334	24
5011629	8409704	call	12.43	10
5012873	601682	call	723.5	417
5012873	6308763	call	8.3166666666667	9
5012873	882073	contact	0	0
5012873	601682	contact	0	0
5012873	5115896	call	3.15	3
5012873	9438256	call	7.63	7
5012873	1015476	call	11.08	12
5012873	882073	call	94.82	57
5012873	601682	call	561.55	399
5012873	9438256	call	7.62	7
5014368	2293493	call	7.68	2
5015315	7254514	call	7.7	2
5017630	5737351	call	3.75	6
5017630	8160081	call	109.3	59
5017630	3106821	call	183.1	102
5017630	9203007	call	349.12	273
5017630	7529240	call	505.93	432
5017630	5737351	contact	0	0
5017630	5737351	call	3.0	4
5017630	8160081	call	87.53	53
5017630	3106821	call	124.28	74
5017630	7529240	call	548.77	468
5017630	9203007	call	263.23333333333335	149
5020148	8938898	call	3.2666666666666666	2
5020148	666514	call	1.25	2
5020148	4401552	call	1.7833333333333334	2
5020148	8938898	call	3.2333333333333334	2
5020148	5467244	call	1.3833333333333333	2
5020148	666514	call	1.2333333333333334	2
5020148	5430693	call	1.6333333333333333	3
5021594	1633847	call	1.75	4
5027971	1219906	call	2.0	3
5027971	4751086	contact	0	0
5027971	4751086	call	185.1	208
5027971	1219906	call	1.05	2
5027971	5683187	call	1.05	2
5027971	1306112	call	44.68	52
5027971	4751086	call	156.98	120
5027971	5683187	call	1.05	2
5028116	8322830	call	2.28	3
5029888	5920282	call	48.92	53
5029888	5920282	call	48.15	52
5030178	5899979	contact	0	0
5030178	5899979	call	61.98	104
